timestamp,voltage,anomaly
2025-06-26T15:42:28.623471,117.87,0
2025-06-26T15:42:28.634047,110.37,0
2025-06-26T15:42:28.644877,116.53,0
2025-06-26T15:42:28.655478,122.35,0
2025-06-26T15:42:28.666010,122.55,0
2025-06-26T15:42:28.676744,114.76,0
2025-06-26T15:42:28.687644,115.52,0
2025-06-26T15:42:28.698362,120.49,0
2025-06-26T15:42:28.709212,121.99,0
2025-06-26T15:42:28.719635,112.41,0
2025-06-26T15:42:28.730175,114.38,0
2025-06-26T15:42:28.740774,119.27,0
2025-06-26T15:42:28.751234,110.32,0
2025-06-26T15:42:28.761943,119.4,0
2025-06-26T15:42:28.772662,115.66,0
2025-06-26T15:42:28.783039,110.67,0
2025-06-26T15:42:28.793443,124.86,1
2025-06-26T15:42:28.804020,121.81,0
2025-06-26T15:42:28.814550,118.73,0
2025-06-26T15:42:28.825154,117.16,0
2025-06-26T15:42:28.835627,116.57,0
2025-06-26T15:42:28.846449,112.04,0
2025-06-26T15:42:28.856807,97.89,1
2025-06-26T15:42:28.867497,110.61,0
2025-06-26T15:42:28.878152,122.61,0
2025-06-26T15:42:28.888358,116.8,0
2025-06-26T15:42:28.898493,119.06,0
2025-06-26T15:42:28.908957,0.0,1
2025-06-26T15:42:28.919309,110.03,0
2025-06-26T15:42:28.929595,122.37,0
2025-06-26T15:42:28.940254,113.28,0
2025-06-26T15:42:28.951021,120.12,0
2025-06-26T15:42:28.961914,112.26,0
2025-06-26T15:42:28.972591,119.1,0
2025-06-26T15:42:28.983147,117.68,0
2025-06-26T15:42:28.993815,113.29,0
2025-06-26T15:42:29.004432,112.03,0
2025-06-26T15:42:29.015027,114.1,0
2025-06-26T15:42:29.025651,116.52,0
2025-06-26T15:42:29.036417,111.42,0
2025-06-26T15:42:29.046781,124.87,1
2025-06-26T15:42:29.057359,112.87,0
2025-06-26T15:42:29.068178,113.31,0
2025-06-26T15:42:29.078846,0.0,1
2025-06-26T15:42:29.089462,111.69,0
2025-06-26T15:42:29.099989,117.5,0
2025-06-26T15:42:29.110370,115.21,0
2025-06-26T15:42:29.121270,91.45,1
2025-06-26T15:42:29.132092,111.99,0
2025-06-26T15:42:29.142772,119.51,0
2025-06-26T15:42:29.153112,120.09,0
2025-06-26T15:42:29.163859,116.38,0
2025-06-26T15:42:29.174449,110.83,0
2025-06-26T15:42:29.185111,113.98,0
2025-06-26T15:42:29.195748,110.49,0
2025-06-26T15:42:29.206200,110.59,0
2025-06-26T15:42:29.216896,120.7,0
2025-06-26T15:42:29.227544,119.67,0
2025-06-26T15:42:29.238249,117.77,0
2025-06-26T15:42:29.248287,121.32,0
2025-06-26T15:42:29.258580,123.93,0
2025-06-26T15:42:29.268968,120.08,0
2025-06-26T15:42:29.279629,112.15,0
2025-06-26T15:42:29.290390,122.1,0
2025-06-26T15:42:29.300903,114.53,0
2025-06-26T15:42:29.311403,117.03,0
2025-06-26T15:42:29.321922,118.41,0
2025-06-26T15:42:29.332729,122.94,0
2025-06-26T15:42:29.343182,114.15,0
2025-06-26T15:42:29.353781,110.07,0
2025-06-26T15:42:29.364454,112.4,0
2025-06-26T15:42:29.374916,121.48,0
2025-06-26T15:42:29.385181,112.94,0
2025-06-26T15:42:29.395764,111.9,0
2025-06-26T15:42:29.406073,123.11,0
2025-06-26T15:42:29.416598,123.75,0
2025-06-26T15:42:29.426990,122.4,0
2025-06-26T15:42:29.437774,110.63,0
2025-06-26T15:42:29.448544,105.81,1
2025-06-26T15:42:29.459103,117.33,0
2025-06-26T15:42:29.469784,114.07,1
2025-06-26T15:42:29.480396,118.64,0
2025-06-26T15:42:29.490798,116.77,0
2025-06-26T15:42:29.501452,111.05,0
2025-06-26T15:42:29.511950,116.1,0
2025-06-26T15:42:29.522763,120.92,0
2025-06-26T15:42:29.533350,121.59,0
2025-06-26T15:42:29.543955,117.4,0
2025-06-26T15:42:29.554666,122.34,0
2025-06-26T15:42:29.565014,113.05,0
2025-06-26T15:42:29.575761,0.0,1
2025-06-26T15:42:29.586358,119.58,0
2025-06-26T15:42:29.596801,117.37,0
2025-06-26T15:42:29.607366,122.98,0
2025-06-26T15:42:29.618179,116.39,0
2025-06-26T15:42:29.628645,122.77,0
2025-06-26T15:42:29.638961,121.43,0
2025-06-26T15:42:29.649210,0.0,1
2025-06-26T15:42:29.659715,115.26,0
2025-06-26T15:42:29.670414,0.0,1
2025-06-26T15:42:29.680963,115.31,0
2025-06-26T15:42:29.691415,114.78,0
2025-06-26T15:42:29.702250,115.1,0
2025-06-26T15:42:29.712848,0.0,1
2025-06-26T15:42:29.723783,122.55,0
2025-06-26T15:42:29.734568,114.5,0
2025-06-26T15:42:29.744989,120.03,0
2025-06-26T15:42:29.755728,110.26,0
2025-06-26T15:42:29.766167,120.02,0
2025-06-26T15:42:29.776834,113.98,0
2025-06-26T15:42:29.787355,121.22,1
2025-06-26T15:42:29.797718,114.13,0
2025-06-26T15:42:29.808346,113.55,0
2025-06-26T15:42:29.818880,118.37,0
2025-06-26T15:42:29.829537,122.91,0
2025-06-26T15:42:29.840040,113.04,0
2025-06-26T15:42:29.850679,113.95,0
2025-06-26T15:42:29.861381,94.81,1
2025-06-26T15:42:29.871891,96.29,1
2025-06-26T15:42:29.882233,111.43,0
2025-06-26T15:42:29.892575,117.3,0
2025-06-26T15:42:29.903060,114.56,0
2025-06-26T15:42:29.913712,114.54,0
2025-06-26T15:42:29.924217,113.57,0
2025-06-26T15:42:29.934363,120.58,0
2025-06-26T15:42:29.944905,114.7,0
2025-06-26T15:42:29.955633,120.67,0
2025-06-26T15:42:29.966187,122.51,0
2025-06-26T15:42:29.976776,123.79,0
2025-06-26T15:42:29.987186,0.0,1
2025-06-26T15:42:29.997585,122.09,0
2025-06-26T15:42:30.008058,121.6,0
2025-06-26T15:42:30.018484,111.2,0
2025-06-26T15:42:30.028936,104.53,1
2025-06-26T15:42:30.039226,121.68,1
2025-06-26T15:42:30.049716,103.27,1
2025-06-26T15:42:30.060069,112.12,0
2025-06-26T15:42:30.070775,112.64,0
2025-06-26T15:42:30.081136,113.33,0
2025-06-26T15:42:30.091643,112.32,0
2025-06-26T15:42:30.102149,119.19,0
2025-06-26T15:42:30.112518,121.65,0
2025-06-26T15:42:30.123029,110.39,1
2025-06-26T15:42:30.133508,113.29,0
2025-06-26T15:42:30.144063,111.59,0
2025-06-26T15:42:30.154907,121.31,0
2025-06-26T15:42:30.165475,0.0,1
2025-06-26T15:42:30.176088,123.23,0
2025-06-26T15:42:30.186808,122.65,0
2025-06-26T15:42:30.197529,115.69,0
2025-06-26T15:42:30.207958,117.24,0
2025-06-26T15:42:30.218475,0.0,1
2025-06-26T15:42:30.229014,0.0,1
2025-06-26T15:42:30.239389,110.66,0
2025-06-26T15:42:30.249868,112.04,0
2025-06-26T15:42:30.260619,110.51,0
2025-06-26T15:42:30.271215,118.01,0
2025-06-26T15:42:30.281855,113.15,0
2025-06-26T15:42:30.292218,117.15,0
2025-06-26T15:42:30.302768,116.86,0
2025-06-26T15:42:30.313666,119.87,0
2025-06-26T15:42:30.324151,119.97,0
2025-06-26T15:42:30.334896,0.0,1
2025-06-26T15:42:30.345386,114.0,0
2025-06-26T15:42:30.356067,118.95,0
2025-06-26T15:42:30.366450,0.0,1
2025-06-26T15:42:30.377003,112.36,0
2025-06-26T15:42:30.387625,116.23,0
2025-06-26T15:42:30.398316,119.53,0
2025-06-26T15:42:30.408887,113.34,0
2025-06-26T15:42:30.419622,114.47,0
2025-06-26T15:42:30.429735,112.63,1
2025-06-26T15:42:30.440427,120.54,0
2025-06-26T15:42:30.450822,121.26,0
2025-06-26T15:42:30.461365,120.48,0
2025-06-26T15:42:30.472059,114.49,0
2025-06-26T15:42:30.482478,118.14,1
2025-06-26T15:42:30.492992,117.98,0
2025-06-26T15:42:30.503635,113.77,0
2025-06-26T15:42:30.514211,118.33,0
2025-06-26T15:42:30.524868,119.67,0
2025-06-26T15:42:30.535362,123.68,0
2025-06-26T15:42:30.546074,123.98,0
2025-06-26T15:42:30.556364,102.8,1
2025-06-26T15:42:30.567041,118.34,0
2025-06-26T15:42:30.577493,116.73,0
2025-06-26T15:42:30.588093,115.23,0
2025-06-26T15:42:30.598513,118.79,0
2025-06-26T15:42:30.609074,112.93,0
2025-06-26T15:42:30.619912,115.78,0
2025-06-26T15:42:30.630501,117.69,0
2025-06-26T15:42:30.641345,114.67,0
2025-06-26T15:42:30.652074,119.11,0
2025-06-26T15:42:30.662686,120.05,0
2025-06-26T15:42:30.673094,120.28,0
2025-06-26T15:42:30.683880,112.01,0
2025-06-26T15:42:30.694341,115.11,0
2025-06-26T15:42:30.704741,114.32,0
2025-06-26T15:42:30.715303,117.45,0
2025-06-26T15:42:30.725901,115.13,0
2025-06-26T15:42:30.736616,113.27,0
2025-06-26T15:42:30.747101,119.61,0
2025-06-26T15:42:30.757606,117.87,0
2025-06-26T15:42:30.768319,116.43,0
2025-06-26T15:42:30.779029,111.83,0
2025-06-26T15:42:30.789603,112.6,0
2025-06-26T15:42:30.799909,115.27,0
2025-06-26T15:42:30.810699,121.64,0
2025-06-26T15:42:30.821044,120.2,0
2025-06-26T15:42:30.831518,116.67,0
2025-06-26T15:42:30.842313,117.43,0
2025-06-26T15:42:30.853192,101.84,1
2025-06-26T15:42:30.863594,115.96,0
2025-06-26T15:42:30.874291,112.72,0
2025-06-26T15:42:30.884739,121.83,1
2025-06-26T15:42:30.895327,122.96,0
2025-06-26T15:42:30.905943,118.91,0
2025-06-26T15:42:30.916069,0.0,1
2025-06-26T15:42:30.926622,123.7,0
2025-06-26T15:42:30.936846,119.54,0
2025-06-26T15:42:30.947090,119.47,0
2025-06-26T15:42:30.957705,118.12,0
2025-06-26T15:42:30.968346,0.0,1
2025-06-26T15:42:30.978882,119.19,0
2025-06-26T15:42:30.989423,119.08,0
2025-06-26T15:42:30.999885,112.44,0
2025-06-26T15:42:31.010736,114.3,0
2025-06-26T15:42:31.021268,122.06,0
2025-06-26T15:42:31.031978,104.56,1
2025-06-26T15:42:31.042489,113.17,0
2025-06-26T15:42:31.053150,121.87,0
2025-06-26T15:42:31.063755,112.1,0
2025-06-26T15:42:31.074269,113.27,0
2025-06-26T15:42:31.084842,111.29,0
2025-06-26T15:42:31.095351,115.94,0
2025-06-26T15:42:31.106024,121.32,0
2025-06-26T15:42:31.116601,110.99,0
2025-06-26T15:42:31.127153,122.97,0
2025-06-26T15:42:31.137917,123.47,1
2025-06-26T15:42:31.148701,122.77,0
2025-06-26T15:42:31.159442,122.64,0
2025-06-26T15:42:31.169908,0.0,1
2025-06-26T15:42:31.180331,120.98,0
2025-06-26T15:42:31.191056,123.79,0
2025-06-26T15:42:31.201552,115.79,0
2025-06-26T15:42:31.212158,115.58,0
2025-06-26T15:42:31.222838,117.71,0
2025-06-26T15:42:31.233441,113.26,0
2025-06-26T15:42:31.244123,122.31,0
2025-06-26T15:42:31.254533,112.69,0
2025-06-26T15:42:31.264988,110.16,0
2025-06-26T15:42:31.275427,118.8,0
2025-06-26T15:42:31.286044,117.79,0
2025-06-26T15:42:31.296812,113.36,0
2025-06-26T15:42:31.307646,116.19,0
2025-06-26T15:42:31.318302,111.78,0
2025-06-26T15:42:31.329216,112.83,0
2025-06-26T15:42:31.339871,122.95,0
2025-06-26T15:42:31.350600,123.48,0
2025-06-26T15:42:31.361146,112.84,0
2025-06-26T15:42:31.371993,119.98,0
2025-06-26T15:42:31.382160,122.25,0
2025-06-26T15:42:31.392448,114.83,0
2025-06-26T15:42:31.403171,121.04,0
2025-06-26T15:42:31.413285,120.87,0
2025-06-26T15:42:31.424093,122.35,0
2025-06-26T15:42:31.434353,113.63,0
2025-06-26T15:42:31.445094,114.76,0
2025-06-26T15:42:31.455470,117.28,0
2025-06-26T15:42:31.465980,122.34,0
2025-06-26T15:42:31.476874,119.86,0
2025-06-26T15:42:31.487553,120.13,0
2025-06-26T15:42:31.498098,113.2,0
2025-06-26T15:42:31.508933,123.67,0
2025-06-26T15:42:31.519371,116.53,0
2025-06-26T15:42:31.529977,119.06,0
2025-06-26T15:42:31.540523,122.12,0
2025-06-26T15:42:31.551354,0.0,1
2025-06-26T15:42:31.561764,121.04,0
2025-06-26T15:42:31.572230,123.54,0
2025-06-26T15:42:31.582883,117.73,0
2025-06-26T15:42:31.593291,118.82,0
2025-06-26T15:42:31.604210,118.99,0
2025-06-26T15:42:31.614654,115.8,0
2025-06-26T15:42:31.625305,120.99,0
2025-06-26T15:42:31.636195,103.64,1
2025-06-26T15:42:31.646899,117.72,0
2025-06-26T15:42:31.657264,121.45,0
2025-06-26T15:42:31.667794,122.83,0
2025-06-26T15:42:31.678588,112.63,0
2025-06-26T15:42:31.689019,0.0,1
2025-06-26T15:42:31.699715,0.0,1
2025-06-26T15:42:31.710028,122.59,0
2025-06-26T15:42:31.720523,0.0,1
2025-06-26T15:42:31.731042,116.47,0
2025-06-26T15:42:31.741695,117.85,0
2025-06-26T15:42:31.752120,115.55,0
2025-06-26T15:42:31.762957,113.53,0
2025-06-26T15:42:31.773663,113.4,0
2025-06-26T15:42:31.784150,113.88,0
2025-06-26T15:42:31.794825,114.91,0
2025-06-26T15:42:31.805181,117.53,0
2025-06-26T15:42:31.815620,118.99,0
2025-06-26T15:42:31.826111,112.0,0
2025-06-26T15:42:31.836873,113.55,0
2025-06-26T15:42:31.847522,121.22,0
2025-06-26T15:42:31.858427,110.23,0
2025-06-26T15:42:31.868980,122.85,0
2025-06-26T15:42:31.879412,110.8,0
2025-06-26T15:42:31.890262,123.86,0
2025-06-26T15:42:31.900921,115.95,0
2025-06-26T15:42:31.911373,120.77,0
2025-06-26T15:42:31.921708,0.0,1
2025-06-26T15:42:31.932055,0.0,1
2025-06-26T15:42:31.942713,0.0,1
2025-06-26T15:42:31.953039,120.11,0
2025-06-26T15:42:31.963447,118.84,0
2025-06-26T15:42:31.974001,117.24,0
2025-06-26T15:42:31.984185,121.46,0
2025-06-26T15:42:31.994707,123.3,0
2025-06-26T15:42:32.005107,122.01,0
2025-06-26T15:42:32.015605,122.17,0
2025-06-26T15:42:32.026015,113.42,0
2025-06-26T15:42:32.036568,111.2,0
2025-06-26T15:42:32.047031,120.08,0
2025-06-26T15:42:32.058015,114.23,0
2025-06-26T15:42:32.068476,110.08,0
2025-06-26T15:42:32.078886,120.33,0
2025-06-26T15:42:32.089648,116.74,0
2025-06-26T15:42:32.099991,121.67,0
2025-06-26T15:42:32.110672,123.28,0
2025-06-26T15:42:32.121301,0.0,1
2025-06-26T15:42:32.131869,117.94,0
2025-06-26T15:42:32.142453,0.0,1
2025-06-26T15:42:32.153243,112.38,0
2025-06-26T15:42:32.163617,115.58,0
2025-06-26T15:42:32.174056,121.99,0
2025-06-26T15:42:32.184868,114.28,0
2025-06-26T15:42:32.195259,0.0,1
2025-06-26T15:42:32.205830,113.69,0
2025-06-26T15:42:32.216390,110.88,0
2025-06-26T15:42:32.226880,117.14,0
2025-06-26T15:42:32.237201,122.91,0
2025-06-26T15:42:32.247752,113.91,0
2025-06-26T15:42:32.258105,115.22,0
2025-06-26T15:42:32.268723,114.65,0
2025-06-26T15:42:32.279329,111.0,0
2025-06-26T15:42:32.289812,119.56,0
2025-06-26T15:42:32.300415,115.31,0
2025-06-26T15:42:32.311056,119.94,0
2025-06-26T15:42:32.321668,115.44,0
2025-06-26T15:42:32.332197,112.77,0
2025-06-26T15:42:32.342869,0.0,1
2025-06-26T15:42:32.353603,111.38,0
2025-06-26T15:42:32.364408,113.92,0
2025-06-26T15:42:32.375264,118.34,0
2025-06-26T15:42:32.386092,115.07,0
2025-06-26T15:42:32.396642,115.06,0
2025-06-26T15:42:32.406899,123.77,0
2025-06-26T15:42:32.417619,123.33,0
2025-06-26T15:42:32.428302,122.72,0
2025-06-26T15:42:32.439148,118.8,0
2025-06-26T15:42:32.449917,116.62,0
2025-06-26T15:42:32.460657,118.97,0
2025-06-26T15:42:32.471428,117.44,0
2025-06-26T15:42:32.481863,113.05,0
2025-06-26T15:42:32.492363,120.51,0
2025-06-26T15:42:32.502892,112.41,0
2025-06-26T15:42:32.513356,114.49,0
2025-06-26T15:42:32.523734,111.01,0
2025-06-26T15:42:32.534506,123.64,0
2025-06-26T15:42:32.545194,111.53,0
2025-06-26T15:42:32.555615,113.23,0
2025-06-26T15:42:32.566239,119.08,0
2025-06-26T15:42:32.576786,116.08,0
2025-06-26T15:42:32.587472,119.37,0
2025-06-26T15:42:32.598171,95.08,1
2025-06-26T15:42:32.608661,122.42,0
2025-06-26T15:42:32.619215,113.6,0
2025-06-26T15:42:32.629799,120.87,0
2025-06-26T15:42:32.640274,113.99,0
2025-06-26T15:42:32.651057,123.59,0
2025-06-26T15:42:32.661356,120.11,0
2025-06-26T15:42:32.672021,122.73,0
2025-06-26T15:42:32.682705,114.7,0
2025-06-26T15:42:32.693418,116.73,0
2025-06-26T15:42:32.704056,115.52,0
2025-06-26T15:42:32.714879,110.75,0
2025-06-26T15:42:32.725333,123.78,0
2025-06-26T15:42:32.735801,110.77,0
2025-06-26T15:42:32.746463,110.9,0
2025-06-26T15:42:32.757005,118.13,0
2025-06-26T15:42:32.767654,110.46,0
2025-06-26T15:42:32.778151,115.56,0
2025-06-26T15:42:32.788896,123.4,0
2025-06-26T15:42:32.799257,119.82,0
2025-06-26T15:42:32.809650,111.1,0
2025-06-26T15:42:32.820235,115.28,0
2025-06-26T15:42:32.830853,121.21,0
2025-06-26T15:42:32.841512,120.25,0
2025-06-26T15:42:32.852212,122.65,0
2025-06-26T15:42:32.863042,112.08,0
2025-06-26T15:42:32.873459,120.89,0
2025-06-26T15:42:32.883838,116.22,0
2025-06-26T15:42:32.894500,120.82,0
2025-06-26T15:42:32.904907,106.5,1
2025-06-26T15:42:32.915637,123.55,0
2025-06-26T15:42:32.926044,113.13,0
2025-06-26T15:42:32.936517,115.29,0
2025-06-26T15:42:32.947246,121.86,0
2025-06-26T15:42:32.957592,118.42,1
2025-06-26T15:42:32.968195,121.38,0
2025-06-26T15:42:32.978614,0.0,1
2025-06-26T15:42:32.988995,0.0,1
2025-06-26T15:42:32.999706,121.17,0
2025-06-26T15:42:33.010441,117.22,0
2025-06-26T15:42:33.020748,118.11,0
2025-06-26T15:42:33.031294,111.19,0
2025-06-26T15:42:33.042146,118.72,0
2025-06-26T15:42:33.052897,111.5,1
2025-06-26T15:42:33.063476,114.04,0
2025-06-26T15:42:33.074089,119.62,0
2025-06-26T15:42:33.084490,122.71,1
2025-06-26T15:42:33.095076,113.44,0
2025-06-26T15:42:33.105908,0.0,1
2025-06-26T15:42:33.116192,114.54,0
2025-06-26T15:42:33.126961,110.54,0
2025-06-26T15:42:33.137493,115.23,0
2025-06-26T15:42:33.147926,110.75,0
2025-06-26T15:42:33.158665,114.31,0
2025-06-26T15:42:33.169408,107.07,1
2025-06-26T15:42:33.179817,123.09,0
2025-06-26T15:42:33.190359,122.9,1
2025-06-26T15:42:33.201050,118.64,0
2025-06-26T15:42:33.211803,120.15,0
2025-06-26T15:42:33.222643,0.0,1
2025-06-26T15:42:33.233192,112.78,0
2025-06-26T15:42:33.243525,118.19,0
2025-06-26T15:42:33.254231,118.93,0
2025-06-26T15:42:33.264936,115.02,0
2025-06-26T15:42:33.275268,119.0,0
2025-06-26T15:42:33.285695,115.68,0
2025-06-26T15:42:33.296097,117.05,0
2025-06-26T15:42:33.306847,112.77,0
2025-06-26T15:42:33.317602,110.72,0
2025-06-26T15:42:33.328405,122.12,0
2025-06-26T15:42:33.338899,120.89,0
2025-06-26T15:42:33.349454,119.33,0
2025-06-26T15:42:33.359737,122.38,0
2025-06-26T15:42:33.370079,116.75,0
2025-06-26T15:42:33.380256,113.45,0
2025-06-26T15:42:33.390657,110.78,0
2025-06-26T15:42:33.400851,111.66,0
2025-06-26T15:42:33.411422,115.35,0
2025-06-26T15:42:33.421818,123.8,0
2025-06-26T15:42:33.432159,115.68,0
2025-06-26T15:42:33.442561,117.82,0
2025-06-26T15:42:33.452744,110.09,0
2025-06-26T15:42:33.462944,115.67,0
2025-06-26T15:42:33.473299,115.58,0
2025-06-26T15:42:33.483741,123.61,0
2025-06-26T15:42:33.493932,106.8,1
2025-06-26T15:42:33.504478,111.58,0
2025-06-26T15:42:33.515014,119.7,0
2025-06-26T15:42:33.525323,123.75,0
2025-06-26T15:42:33.535702,0.0,1
2025-06-26T15:42:33.546178,111.19,0
2025-06-26T15:42:33.556588,108.93,1
2025-06-26T15:42:33.566917,96.35,1
2025-06-26T15:42:33.577704,0.0,1
2025-06-26T15:42:33.588339,123.34,0
2025-06-26T15:42:33.598977,113.63,0
2025-06-26T15:42:33.609602,114.31,0
2025-06-26T15:42:33.620063,119.07,0
2025-06-26T15:42:33.630407,111.62,0
2025-06-26T15:42:33.640932,123.42,1
2025-06-26T15:42:33.651464,115.76,0
2025-06-26T15:42:33.661941,123.3,0
2025-06-26T15:42:33.672047,116.43,0
2025-06-26T15:42:33.682330,117.09,0
2025-06-26T15:42:33.692940,111.04,0
2025-06-26T15:42:33.703273,119.44,0
2025-06-26T15:42:33.713469,122.26,0
2025-06-26T15:42:33.723847,111.48,0
2025-06-26T15:42:33.734268,115.52,0
2025-06-26T15:42:33.744426,114.87,0
2025-06-26T15:42:33.754645,119.47,0
2025-06-26T15:42:33.765289,110.05,0
2025-06-26T15:42:33.775943,120.99,0
2025-06-26T15:42:33.786217,113.92,0
2025-06-26T15:42:33.796771,114.3,0
2025-06-26T15:42:33.807056,114.4,0
2025-06-26T15:42:33.817426,123.24,0
2025-06-26T15:42:33.828021,118.05,0
2025-06-26T15:42:33.838619,119.49,0
2025-06-26T15:42:33.849158,116.89,0
2025-06-26T15:42:33.859336,110.54,0
2025-06-26T15:42:33.869843,115.89,0
2025-06-26T15:42:33.880169,114.43,0
2025-06-26T15:42:33.890864,117.66,0
2025-06-26T15:42:33.901383,120.51,0
2025-06-26T15:42:33.911908,121.1,0
2025-06-26T15:42:33.922450,123.74,0
2025-06-26T15:42:33.932813,110.46,0
2025-06-26T15:42:33.943148,121.32,0
2025-06-26T15:42:33.953362,121.55,0
2025-06-26T15:42:33.963681,118.46,0
2025-06-26T15:42:33.974230,122.01,0
2025-06-26T15:42:33.984765,122.9,0
2025-06-26T15:42:33.995377,0.0,1
2025-06-26T15:42:34.005737,123.72,0
2025-06-26T15:42:34.016272,114.03,0
2025-06-26T15:42:34.026808,121.41,0
2025-06-26T15:42:34.036985,110.78,0
2025-06-26T15:42:34.047306,123.52,0
2025-06-26T15:42:34.057540,115.46,0
2025-06-26T15:42:34.067883,114.28,0
2025-06-26T15:42:34.078331,112.23,0
2025-06-26T15:42:34.088580,123.52,0
2025-06-26T15:42:34.099077,112.05,0
2025-06-26T15:42:34.109392,116.3,0
2025-06-26T15:42:34.119910,123.8,0
2025-06-26T15:42:34.130286,112.72,0
2025-06-26T15:42:34.140913,101.6,1
2025-06-26T15:42:34.151334,114.09,0
2025-06-26T15:42:34.161906,111.93,0
2025-06-26T15:42:34.172483,122.35,1
2025-06-26T15:42:34.182876,0.0,1
2025-06-26T15:42:34.193141,120.19,0
2025-06-26T15:42:34.203441,0.0,1
2025-06-26T15:42:34.213571,112.0,0
2025-06-26T15:42:34.224130,115.89,0
2025-06-26T15:42:34.234657,121.77,0
2025-06-26T15:42:34.245040,117.03,0
2025-06-26T15:42:34.255450,119.64,0
2025-06-26T15:42:34.265648,0.0,1
2025-06-26T15:42:34.276056,112.33,0
2025-06-26T15:42:34.286226,114.93,0
2025-06-26T15:42:34.296774,113.35,0
2025-06-26T15:42:34.307025,121.08,0
2025-06-26T15:42:34.317565,119.56,0
2025-06-26T15:42:34.328199,113.25,0
2025-06-26T15:42:34.338743,0.0,1
2025-06-26T15:42:34.349231,118.74,0
2025-06-26T15:42:34.359632,112.08,0
2025-06-26T15:42:34.370059,115.44,0
2025-06-26T15:42:34.380530,95.95,1
2025-06-26T15:42:34.391199,121.58,0
2025-06-26T15:42:34.401750,114.46,0
2025-06-26T15:42:34.412257,120.09,0
2025-06-26T15:42:34.422775,110.19,0
2025-06-26T15:42:34.433158,115.72,0
2025-06-26T15:42:34.443567,121.17,0
2025-06-26T15:42:34.454136,120.55,0
2025-06-26T15:42:34.464523,115.28,0
2025-06-26T15:42:34.475161,121.34,0
2025-06-26T15:42:34.485921,120.78,0
2025-06-26T15:42:34.496658,117.4,0
2025-06-26T15:42:34.507443,110.24,0
2025-06-26T15:42:34.518127,123.24,0
2025-06-26T15:42:34.528507,110.25,0
2025-06-26T15:42:34.538969,113.4,0
2025-06-26T15:42:34.549720,123.9,0
2025-06-26T15:42:34.559963,0.0,1
2025-06-26T15:42:34.570804,115.52,0
2025-06-26T15:42:34.581208,113.21,0
2025-06-26T15:42:34.591689,121.58,0
2025-06-26T15:42:34.602189,110.87,0
2025-06-26T15:42:34.612864,90.2,1
2025-06-26T15:42:34.623313,111.88,0
2025-06-26T15:42:34.634103,120.23,0
2025-06-26T15:42:34.644773,113.29,0
2025-06-26T15:42:34.655404,0.0,1
2025-06-26T15:42:34.666268,122.37,0
2025-06-26T15:42:34.677090,118.1,0
2025-06-26T15:42:34.687945,122.23,0
2025-06-26T15:42:34.698621,113.68,0
2025-06-26T15:42:34.708997,115.7,0
2025-06-26T15:42:34.719488,0.0,1
2025-06-26T15:42:34.730235,117.3,0
2025-06-26T15:42:34.740787,113.06,0
2025-06-26T15:42:34.751360,122.99,0
2025-06-26T15:42:34.761852,111.72,0
2025-06-26T15:42:34.772494,120.45,0
2025-06-26T15:42:34.782878,110.75,0
2025-06-26T15:42:34.793245,0.0,1
2025-06-26T15:42:34.803603,123.83,0
2025-06-26T15:42:34.814039,112.69,0
2025-06-26T15:42:34.824182,121.06,0
2025-06-26T15:42:34.834479,118.51,0
2025-06-26T15:42:34.844760,121.74,0
2025-06-26T15:42:34.855326,114.09,0
2025-06-26T15:42:34.865512,110.69,0
2025-06-26T15:42:34.876039,117.76,0
2025-06-26T15:42:34.886214,121.82,0
2025-06-26T15:42:34.896405,111.1,0
2025-06-26T15:42:34.906616,123.85,0
2025-06-26T15:42:34.917161,121.11,0
2025-06-26T15:42:34.927712,115.15,0
2025-06-26T15:42:34.938247,122.78,0
2025-06-26T15:42:34.948368,119.98,0
2025-06-26T15:42:34.958680,113.84,0
2025-06-26T15:42:34.969417,121.28,0
2025-06-26T15:42:34.980003,110.53,0
2025-06-26T15:42:34.990508,110.37,0
2025-06-26T15:42:35.000706,123.45,0
2025-06-26T15:42:35.011110,120.52,0
2025-06-26T15:42:35.021550,122.18,0
2025-06-26T15:42:35.032096,119.45,0
2025-06-26T15:42:35.042509,117.85,0
2025-06-26T15:42:35.053415,119.29,0
2025-06-26T15:42:35.064077,112.31,0
2025-06-26T15:42:35.074458,123.52,0
2025-06-26T15:42:35.085071,116.07,0
2025-06-26T15:42:35.095741,114.94,0
2025-06-26T15:42:35.106270,0.0,1
2025-06-26T15:42:35.116932,120.9,1
2025-06-26T15:42:35.127396,113.44,0
2025-06-26T15:42:35.138006,117.87,0
2025-06-26T15:42:35.148450,121.81,0
2025-06-26T15:42:35.158980,113.51,0
2025-06-26T15:42:35.169674,102.77,1
2025-06-26T15:42:35.179982,0.0,1
2025-06-26T15:42:35.190233,123.05,0
2025-06-26T15:42:35.200690,120.35,0
